Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
19.03805556,-0.012379335341824449,-0.007641354330359285,-0.01167242362226295,-0.020025869484500913,-4.597470182332586e-10,-0.008164585660748624,-0.007883435203944966,-0.0038130389824171385,-0.011113354642428686,-0.0036996570750060798,-0.0075605992967939795,-4.571805156672326e-10,-0.003939003144858622,0.0,-0.007462026382936138,0.007365989902250014,4.3763492829640427e-10,0.0077134413421172665,0.0,-0.004050510701603449,-0.007938105420862596,0.011546828942198828,0.019695088100669333,-0.003896100887781251,-0.008294745902835743,0.0,1.1102230246251565e-16,-0.003993979238734013,-4.6430859157453597e-10,-4.6896153627074e-10,-0.017583376339392887,-0.009246164208273289,-0.03680674752389024,-0.008491654103063073,-0.004319525850946748,-0.008737977271208397,-0.004405982907190076,-0.00456045567897001,-0.014016445444462233,-0.024949462327195082
19.21277778,-0.01654157930084521,-0.007631165191568812,0.0,-0.00401640101161771,-0.016099537546422127,-0.016352531645484447,-0.003944432397096631,-0.0038130388733000897,0.0,0.02218371768718952,0.0,-0.003993978667895637,-0.00393900303213679,0.0,-0.011185754636853562,0.0036901168891735336,-0.007661812477876007,-0.01157797365310409,-0.008270772378674351,-0.004050510585690503,-0.003971805288554897,-0.01157797365310409,-0.007861777612311549,-0.0038908031160534984,-0.016613603997592374,-0.003977325520057806,-0.003797857559452167,-0.003988412145300657,-0.004056251920830145,0.0,-0.026334712697566376,-0.009246163943677166,-0.018462549530015915,-0.012746948697710758,-0.008645581352435316,-0.008737977021154864,-0.013238351678402038,-0.009128190358673738,-0.009351920907987976,-0.020011866524391353
19.3875,-0.012433119851645191,0.0,0.0,0.0,-0.008049752849450642,-0.008187946218380704,-0.003949876749958947,0.0,0.007413696506639256,0.007394539646774834,0.007560599512868582,-0.003999560750309827,-0.003944432397096631,-0.00372372889370276,0.0,-0.007365989269060402,-0.011485039834826516,-0.01157797365310409,-0.008270772378674351,0.0,-0.007960186637614997,-0.023140438094701787,-0.003928189019038797,-0.003901411989454151,-0.008318858332125867,-0.007960186637614997,0.0,0.003993978667895637,-0.00812979311275841,-0.008211441074732484,0.013197649453409399,0.0,-0.027919101947550873,-0.008516926676658487,-0.008658660920565664,-0.008764739626550666,-0.013258797082271956,-0.009142772157196832,-0.014085435743170782,-0.0251688979593645
19.56222222,-0.02081234810626742,-0.007651569400852987,-0.007786903446970528,-0.00402204599030076,-0.004039076536481168,-0.004102775256199953,-0.00790521290282975,0.015221765948257526,-0.007413696506639256,-0.02218371768718952,-0.011363424267081479,0.0,-0.011849645299926381,-0.00372372889370276,-0.0037383222181341935,0.0,0.0,0.007723851520330394,0.0,-0.004056251920830145,-0.003977325520057806,-0.01162500685052792,0.003933588593272752,-0.0077975123203711805,-0.004168515305220222,-0.00398286111755719,0.0,0.0,-0.01628274806054586,-0.012308342634928193,0.0,0.0,-0.041981465630970716,-0.008529619581693071,-0.004332605295465752,-0.01315719674529503,-0.004426428184974851,-0.01374711331118994,-0.018796029812627735,-0.025213249013648298
19.73694444,-0.02084266509522048,-4.382204599195916e-10,-0.0039014116545157407,-4.6039316803359043e-10,-9.24033627391907e-10,-0.0041027753736084804,-0.003955336266060039,0.015221766383856528,-8.48626724447854e-10,-1.6950605363774685e-09,-0.007560600596964173,4.578194490179044e-10,-0.011866023457338004,0.003723728574018592,-4.2791603593883565e-10,-0.011084655584324477,0.007661811820105169,0.015426911588643843,-0.004144367133252613,-4.6430859157453597e-10,0.007960186410136294,-8.877233392823314e-10,-0.007872590949543068,0.007797511650950328,-0.004168515424509911,0.0,-0.0037978576681350074,0.0,-0.004073574582456718,0.0,-0.008791667428236005,0.0,-0.023475810091721616,-0.008542350131260923,0.0,-0.004392457244442705,-0.0044332851706865295,-0.013769161561220544,-0.004710594204259566,-0.010129869582833129
19.91166667,-0.012560452749341033,-0.007672083674052255,-0.007808149917134188,-0.004027707434803407,-0.0040447865202641875,0.0,-0.011898916656544523,-0.0037978576681347853,0.0037092483199655524,0.007413695023735345,-8.677347729246776e-10,-0.003999560406945268,-0.007927110800945325,-0.00372858119205155,-4.2791603593883565e-10,0.05840376987721174,-0.003838613569184246,0.003854121361317131,-0.008294745428440775,-0.004062010135563954,-0.003982861686808281,0.003880251005649038,-0.011817023459517073,0.0039014112085392627,-0.008355291579078328,-0.003988412259436469,-0.0038029046565536406,0.007971273490970598,0.004079380598642768,-0.0041145734376921705,-0.004412777528188139,-0.0046343092442566736,-0.037841017520730214,-0.012842288825189119,-0.008684939391233382,-0.004399209679451621,-0.013320513844364612,-0.00920156795771776,-0.009444514621843592,-0.02543736986870626
20.08638889,-0.012578856521620718,-0.011500425060183672,-0.003906738150819988,-0.008049752849450753,-0.004033383685354108,0.004102775256199731,-0.007927111027480338,-0.011408727074957326,-0.014846649389464894,-0.014808236153413978,-0.0037878036648927305,-0.004005158457874525,-0.007938105647711136,-0.0074523095528086225,-0.00748153432937948,0.022126542586647258,-0.0038283420439029214,-0.015426912028923101,-2.220446049250313e-16,-0.004056251920830367,-0.003977325520057917,-0.0038749975467610165,-2.220446049250313e-16,-0.0038961003309169184,-0.008355291339976256,-2.220446049250313e-16,-2.220446049250313e-16,0.003988412145300879,0.0,0.004108665818532087,-0.02209806541466275,-0.004634309111637203,-0.03319307596753296,-0.012861528395871069,-0.013037312987039362,-0.008805192334665035,-0.008887228419353743,-0.009216385586338749,-0.014178486069726493,-0.02548267284767669
20.26111111,-0.012615826094603433,1.1102230246251565e-16,-0.003912078874493186,0.0,-3.3306690738754696e-16,-0.004108665818532753,-1.1102230246251565e-16,-0.015242034707074081,-0.0037092490624448526,-0.011127759650983116,0.0075806276144411155,1.1102230246251565e-16,-0.007949130808612592,0.0,1.1102230246251565e-16,-0.06578876523174437,0.007672083016280751,-0.015447731174538903,0.004150378176417613,-2.220446049250313e-16,-0.003988412145300879,0.0,0.003944432397096631,0.0,-0.004186811648113409,-2.220446049250313e-16,-1.1102230246251565e-16,-0.011965251930753595,-0.008164585427103965,0.008223239138478222,-0.008846020184704262,-2.220446049250313e-16,-0.01910982227276392,-0.008593655860627214,-0.00871137735437455,-0.00881875967867174,-0.008914914533908025,-0.013858067038605482,-0.01422547378925354,-0.015371667673152345
20.43583333,-0.016858282444436545,-0.007692706259739501,-0.007829512870408006,-0.008072459528809639,-0.012134372486249156,-0.012326014276425656,-0.007949130580817587,-0.011454392438672967,0.0037188902700440174,-0.007432952669842008,0.003787803773287468,4.5846015872541557e-10,-0.003977325633876316,0.0,0.003743212218364267,-0.03697319091121887,-0.0038334701048681197,0.00772385041427226,-0.008306783787310534,-0.004062009671255362,0.003977324266151161,0.0038749972140902367,-0.003944432058464953,-0.019560465804073,-0.012578855920972298,-0.003988412259436469,-0.011423907843365111,-0.007982391041627235,-9.34578858746704e-10,-0.008223238432508717,-0.004440163308600864,-0.004641825843940461,-0.04325047233919843,-0.00860657842419843,-0.013096979905768524,-0.013258796449115762,-0.01338280797661029,-0.009246164208273289,-0.014249084494790676,-0.03088179373118205
20.61055556,-0.012671689109681417,-0.007692706259739501,-0.007840238244527176,-0.008072459528809639,4.636515615885628e-10,-0.004114572966707586,-0.007960186410136294,-0.0038232270287241743,4.251391461096432e-10,-0.003718889419213167,0.0,-0.004005158114029683,-0.003982861231534129,-0.003733445190884588,-0.003743212218364267,-0.007404103774378834,-0.0038334701048678976,-0.00387499898474164,-0.008306783787310756,-0.004067783674152281,0.003988410891711314,-0.003880252336933232,0.003939003596367563,-0.007808148124682668,-0.008392044153045619,0.0,8.723565203538897e-10,-1.1102230246251565e-16,0.008164584726169766,-0.012343736384036186,-0.013320513336110507,-0.009291193776352014,-0.03375236324868802,-0.008619540159019445,-0.008737976270994707,-0.013279305103421901,-0.008942773431585671,-0.009276135619534776,-0.004757582152075557,-0.03099328253529654
20.78527778,-0.016958184447139146,-0.0038541221327736963,0.0,0.0,0.008095296066171986,0.0,-0.00398286111755719,0.0038232273569505093,-0.00744261863218465,0.0037188897384818898,-0.011378485173893393,0.0,-0.007971273262857848,0.0,-0.0037432121112452865,-0.00372372889370276,-0.007682381126650539,-0.015468606588526557,0.0,0.0,0.0,-0.007755249329092773,0.01574521304154497,0.011752317343075913,-0.004205269310795234,0.0,0.0,0.0,-0.004079380948859734,-0.004120497833611569,-0.004447064222095731,-0.004649367799361315,-0.01943426994575126,-0.00863254124010604,-0.004379014245491142,-0.008873449748544315,-0.008956768660928427,-0.013925503153442431,-0.004765505266191239,-0.02077457581755815
20.96,-0.016983345105775927,-0.00771344200432067,0.003922804248305489,0.004039076536481168,-0.004050510585690503,-0.008246937266733756,-0.003988412145300657,0.0,0.0,0.0,0.0,0.008004719208184463,-0.007982390813196294,0.0,0.0037432121112452865,-0.014865930838974029,-0.0038386125823074435,0.015468606588526557,0.0,0.00812979311275841,0.0,0.003880251782331756,0.003933588593272752,0.007808150140274139,-0.008416727393963708,0.0,0.0,0.0,0.004073573998927715,0.0,-0.004453985725622722,0.0,-0.034155216632643315,-0.008645581352435316,-0.004379014245491142,-0.004440164197258012,-0.008970807506256007,-0.009306301701000885,-0.014320389772336739,-0.026086646014483517
21.13472222,-0.012784914419345261,-0.0038593198715469734,-0.003922804248305489,-0.008095296066171986,0.0,0.004114573319946135,-0.003988412145300657,0.0,-0.0037285806591057513,0.007423312206789379,0.007590681509000885,0.0,-0.007993539418205464,-0.0037334450840450506,0.00748153432937948,0.02227003652441839,0.0,0.0,-0.008330967313311177,0.004062009555013235,-0.011948598782915654,0.007755249329092773,-0.011800780644448339,-0.011752317343075913,-0.01265301361749338,-0.007993539418205464,0.0038130388733000897,-0.008004719208184463,-0.004085204478244009,0.008235071153557705,0.0,0.0,-0.03433082606102267,-0.012997835748941755,-0.008778182499803888,-0.008901049947718453,-0.00898489042969941,-0.009321458570943353,-0.01914177873540268,-0.03144740713457961
21.30944444,-0.012803982092221888,-0.003864531317011255,-0.00785099304236525,-0.012134372949900718,-0.004056250645950943,0.004126440493855021,-0.003993978325010361,-0.003828341277602343,-0.007432953948580345,-0.0037237272985995995,-4.335800607435658e-10,-9.16279385698715e-10,-0.008004718978794179,-0.003738321897197028,4.2791603593883565e-10,-0.0037285777898115047,-0.015406148041842926,-0.015468607031189463,-0.012505563485829096,-0.008129792414811376,-4.565431366287953e-10,0.0077447548468655425,-0.003933589156727257,-0.01563766413157852,-0.008441555775895893,-0.007993539646955483,-0.007621003622699352,-9.16279385698715e-10,-0.016329204083215476,0.004120498422512053,-0.004460927915475921,-0.0046569335018389335,-0.03456779912742047,-0.013017544313236096,-0.0131773919268936,-0.01782987181533624,-0.013509160167211487,-0.009336664624846946,-0.01439241201464081,-0.03162115233147378
21.48416667,-0.012842288825189119,-0.007734288949186707,-0.003928188681801559,-0.004056252036907182,-0.00809529490687777,-0.012361509997780074,-0.01199869776226481,-0.0076515687439613345,-0.003733446043931221,-0.011142200562461402,-4.335800607435658e-10,0.004005157656210123,-0.01203233121164804,0.02603240519920036,4.2791603593883565e-10,-0.014827415340553318,1.3235158524693702e-09,-0.0038802518933722663,4.778553108764072e-10,-0.008129792414811154,0.007971273034427462,-0.007755249993984581,-4.508875495190523e-10,-0.003928189580484465,-0.004230134300068578,0.0,4.36468750031338e-10,0.00800471852097473,-0.004091044306966385,-0.012361510469442782,-0.00445398483261461,-0.0046569335018389335,-0.03974626629047151,-0.0086981379101283,-0.00880519208307562,-0.008928821612897764,-0.013530451280675315,-0.009351920640802591,-0.00961911886958422,-0.03179682901484715
21.65888889,-0.021468107066733078,-0.0038697575214351465,-0.003933588593272752,-0.004056251920830145,0.004056251920830145,-0.0041264394331221865,-0.01201549106447275,0.0,-0.0074523095528085115,0.00372372889370276,-0.0037878036648925084,-0.01201549106447275,-0.008027172867905996,0.0037383222181341935,0.007471767302179244,0.08092708379797997,0.0,0.0,0.004174596292503496,-0.00815295494778745,0.0,0.0038645316487834203,-0.023715759359543176,-0.007850993267344286,-0.008466530587080578,-0.004005158457874636,0.0,-0.008004719208184463,-0.004096901560195709,-0.012379335459229424,0.004460928808285303,-0.004664524669303782,-0.034990473935027744,-0.013077030757923325,-0.013238351678402038,-0.004474880115942659,-0.01357323612306649,-0.009367226861497935,-0.019303177751322842,-0.03733845469819341
21.83361111,-0.012900180753168788,-0.0038749975467610165,0.0,0.0,0.0,0.0,-0.004010771856288287,0.0,0.007462025743150802,0.0,0.0037878036648925084,0.011981951563506121,0.0,-0.018570378283167988,0.0037334450840450506,-0.0037188897384818898,-0.007703060508593151,0.0,-0.004174596292503496,-0.004073573998927715,0.007949130808612703,0.019348858370858313,0.00393900303213679,0.003928189019038797,-0.004236396408065168,0.0,0.0038079649677787986,-0.008004719208184463,0.004091044658184995,-0.004132398192495668,0.004453985725622722,0.0,-0.020082084175231385,-0.013096980531187796,-0.00441277689756725,-0.008956768660928427,-0.009055973541782558,-0.009382582998596956,-0.014489576530525738,-0.03215410514737593
22.00833333,-0.012958595752702973,-0.011640769059316991,4.502677120044041e-10,-0.00406200920628752,-0.00405625157259859,-0.004132397837727009,-0.008038446311813274,-0.0038334701048681197,-0.003733444336725733,-0.007452308913023509,0.011348402637074484,0.01201549232204191,-0.012083135497460429,-0.003738321043038173,0.0,-0.08092708526081183,0.011562379829269664,0.003874996769927863,-0.00835529110052513,4.66956251443662e-10,0.003982862141450494,-0.01937505668021522,2.7146817016543423e-09,4.496497618688977e-10,-0.004242676841395676,0.004005158572489731,-0.0038181251181238496,1.1102230246251565e-16,0.0040969021457275545,-0.004138373830897102,-0.013403700834833554,5.339360065192977e-10,-0.030336168112749196,-0.008751337612278753,-0.008859712469750702,-0.013466778331584717,-0.004538755916311477,-0.014108582962163219,-0.004846207771818767,-0.021557052363353257
22.18305556,-0.025976140563387595,-0.011656574629061778,-0.007872591400430728,-0.00406200920628752,-0.008118261243853953,4.730249525408681e-10,-0.012066153286223513,4.3880754585501336e-10,-0.01494355964600902,-0.011185754103908097,-0.02280239508067372,-0.007982390127903805,-0.016122212149527138,-0.011200346999728716,-0.0074717675159976515,-0.007452308913023509,0.003854121361317131,-0.00388552128494446,-0.00836750645648432,-0.012255629969050164,-0.01991438239933685,-0.015468604371610128,-0.019749456850872593,0.003922804810213454,-0.012746948576840111,-0.004005158572489731,-0.011439129177291951,-1.1102230246251565e-16,-0.004091044306966385,-0.008282741438544461,-0.013382806443915207,-0.009336664625718916,-0.04570667946819218,-0.013157196620558143,-0.02216653326963347,-0.008984889658341766,-0.01363792203373837,-0.0188579606277246,-0.014563315012985134,-0.03797552729326292
22.35777778,-0.021728921792538047,-0.007786903446970528,-0.00393900303213679,-0.004067783557745175,-0.01628274806054586,0.0,-0.008061090544503657,0.0,-0.0037383222181341935,0.0037285806591057513,-0.026549954202267245,0.0,-0.00808386201696265,0.0,-0.01121497941342453,0.0074523095528085115,-0.007703060508593151,-0.011640769615122615,-0.008379757820980993,-0.008176249136429004,-0.015964812681063312,-0.0038908031160534984,0.0,0.0,-0.012765903331085182,-0.012032331325780632,-0.007651569400852987,0.004005158457874636,-0.004096901560195709,-0.004144367489048673,0.0,-0.014039367084663024,-0.03066120672117778,-0.01317739205336399,-0.008887228419353743,-0.009013189343909156,-0.00909916585703785,-0.014178486069726493,-0.014588061757882631,-0.043607476212620844
22.5325,-0.017449354375529635,-0.0038961003309170295,-0.003944432397096631,-0.00814135755667289,-0.004067783557745175,-0.008270772378674351,-0.008072460221834943,-0.0038334704339735293,0.014943560072530282,0.0037334450840450506,0.0038130388733000897,-0.003999560750309827,-0.008095296066171986,0.029770726244452983,0.0,0.01859451149807978,0.007692706920162551,0.011640769615122615,-0.004192946172867806,0.004091044658184995,0.0,-0.011656575184415097,0.00791614682119457,-0.011784581860617038,-0.008529619581693071,-0.004010771856288287,-0.007651569400852987,0.004005158457874636,-0.004096901560195709,0.0,0.0,-0.004679780684822887,-0.025711630746837244,-0.008805192334665035,0.0,-0.018054856426574784,-0.009128190358673738,-0.004733971718154928,-0.009750214716863992,-0.032956432391825
22.70722222,-0.017475954042309904,0.0,-0.007888864794193408,-0.008147147997855094,0.016305909895574875,-0.008276748372357576,-0.00807815307296222,0.0,0.02240069592256982,-0.0074571613182113855,0.0,-0.007999121500619549,-0.008101021171381074,0.05954145248890582,0.007486424222490599,0.02228440389054236,0.023093658105872612,0.023281539230245132,0.0,0.008182089316369892,0.007999121500619549,0.0,0.023764894360701727,-0.007867177186545591,-0.008535975485373689,0.008032802023235351,0.0,0.0,0.0,0.0,0.008949760231885602,0.009374892353350152,-0.03090936676514426,-0.008811965562209707,0.0,-0.018083334165331234,-0.018256380717347594,0.0,-0.009758519844149304,-0.033051317078525176
