Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
6.632777778,0.017187350273658808,0.0,4.440892098500626e-16,0.008956768558403105,0.01734359986473555,0.0,0.008258837531080587,4.440892098500626e-16,0.01729120196274403,0.017610426149394343,0.0,0.01788559083563923,0.007641353587750643,0.0,0.025819891414950114,0.0,0.00865866082145228,-0.009070325242540811,-0.008928822277236126,0.01822735600706782,0.03657155483748076,0.0,0.00921638548084136,0.0,4.440892098500626e-16,0.017556406097891664,-0.00865866082145228,0.00918679831764102,0.00921638548084136,0.00921638548084136,-0.009491501962451743,0.009651561318397395,0.008580771701314216,-0.008555119131800737,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0,0.00942895488374873
6.8075,0.008580771701313328,0.0,0.017291201962743585,0.017829872123066526,0.0,0.008846020083447037,0.008235071059293553,0.008684939043283268,0.0,0.0,0.0,0.017885590835638787,0.0,0.01723911971363634,0.025665510317172124,0.008764739526222698,-0.00865866082145228,0.009070325242541255,0.0,0.01822735600706782,0.027384756519839737,-0.008737976921133317,0.01834419883041294,0.0089010498458304,0.008928822277236126,0.008764739526222698,0.017187350273658364,-0.009128190254185764,0.0,0.018403183798481937,0.0,0.009619119034282697,0.0,0.0,0.0,-0.009013189240737685,0.018285590766957682,0.009246163837838939,0.0,0.0
6.982222222,0.008555119131801181,0.008632541141291306,0.00865866082145228,0.017829872123066526,0.008632541141291306,0.008818759577725377,0.016446512040031003,0.008684939043283268,0.0,0.017502716447356015,0.0,0.0089010498458304,0.0,0.01723911971363634,0.008555119131801181,0.017502716447356015,-0.00865866082145228,0.009070325242541255,0.008928822277236126,0.0,0.018111992221709006,0.0,0.027472389084598703,0.017774499492802853,0.008928822277236126,0.0,0.060067562246993056,0.009157400512771918,0.00918679831764102,0.01834419883041294,0.009491501962452631,0.009619119034282697,0.008555119131801181,0.008555119131801181,0.0,0.009013189240737685,0.018285590766957682,0.009246163837838939,0.00930630159447432,0.0
7.156944444,0.00855511915628382,0.0,-9.881473417294728e-11,-0.008901049769414637,0.0086325411659951,0.008818759602962523,0.00821144100423643,-0.008684938968722467,0.008606578498456585,1.0002176864531975e-10,0.008711377179870361,0.017774499442095415,0.007621003688416117,0.008580771627646921,-9.763656549921507e-11,1.0002176864531975e-10,-0.017396316148592827,0.00904166690154451,-0.008928822200581887,0.018111992066216942,0.00907032537199548,0.008737976946138648,-0.009157400329667276,0.00887344967236503,0.0,0.0,0.008555119351266516,0.009128190175819562,1.0515899262486528e-10,0.018285590714797184,0.01895162694761421,0.0,0.00855511915628382,4.440892098500626e-16,0.008764739450976666,1.031721374999961e-10,0.0,0.009216385401717542,-4.440892098500626e-16,0.009428954910731147
7.331666667,-4.440892098500626e-16,0.0,0.00863254106718081,-0.01782987207220188,0.0,0.0,0.0,9.941469869545472e-11,0.017187350224325826,-0.017502716397421292,0.008711377179870805,-1.0157163998769647e-10,0.007621003688416561,0.008580771627646921,-9.763656549921507e-11,-0.017502716397421292,-0.017396316148592827,-1.0349765489081619e-10,-0.008928822200581443,0.027125181332746884,-0.00904166690154451,0.0,-0.01828559060997481,4.440892098500626e-16,0.0,0.0,-0.00850427122408659,0.027297681223238612,-0.009186798238771665,-0.009157400643465596,0.009460124958000193,0.0,-4.440892098500626e-16,0.00852961950846609,-1.003273020216966e-10,-0.009013189163359137,0.0,0.009216385401717542,4.440892098500626e-16,0.009397989485814051
7.506388889,0.0,0.0,0.0,-0.008928822277236126,-0.008632541141291306,0.0,0.0,0.0,-0.008606578572345036,0.0,0.0,0.0,0.0,0.0,-0.008529619484057616,0.0,0.0,-0.00904166697916775,0.0,0.017998079567589365,-0.009070325242541255,0.0,0.0,-0.017774499492802853,0.0,0.0,0.0,0.02721115797459106,0.0,-0.009128190254185764,-0.009460125039215672,0.0,0.0,0.0,0.0,0.009013189240737685,0.0,-0.009216385480840916,-0.00930630159447432,0.009397989458919564
7.681111111,0.008529619484057616,0.008606578572345036,0.0,0.008928822277236126,0.0,0.0,0.008187946124655454,0.0,-0.008580771701313328,0.0,0.0,0.01771946973041949,0.007600762020174567,0.008555119131801181,0.0,0.0,0.0,0.00904166697916775,0.0,0.0,-0.01816949099542331,0.008711377254658093,0.009157400512771918,-0.008873449646972453,0.0,0.0,0.0,0.018054856219905435,0.0,0.0,-0.009460125039215672,0.0,0.0,0.0,0.008764739526222698,0.017998079567589365,0.0,0.0,0.0,0.0
7.855833333,0.00852961950846609,9.851719440234774e-11,-4.440892098500626e-16,0.01782987207220188,9.881384599452758e-11,0.008791666496191564,0.008187946148086489,9.941381051703502e-11,0.017187350224621145,-0.008764739551304856,0.008684938968722467,0.026456446106968734,0.007600762041925169,0.008555119156282931,-4.440892098500626e-16,-1.0032774611090645e-10,0.0,0.00904166700504172,-4.440892098500626e-16,-0.008984890352564001,-0.00909916577892167,9.971667935815276e-11,0.009157400538977178,0.008901049871302025,-4.440892098500626e-16,0.0,0.00852961950846609,0.017998079516246435,-4.440892098500626e-16,-1.0482281709300878e-10,0.00946012495799975,-4.440892098500626e-16,0.008529619410829525,0.00852961950846609,0.008737976846117324,1.028475082875957e-10,0.009099165674764986,0.00921638550721493,0.01858243678936855,0.009367226673854923
8.030555556,0.0,-0.008606578498456141,0.017187350322843464,0.008901049769415081,9.881473417294728e-11,-1.0063549993333254e-10,4.440892098500626e-16,-0.008684938968722467,0.008580771627647366,-0.008791666596827508,0.008684938968723355,0.017610425998208612,-0.007600762041925169,-0.008555119156282931,4.440892098500626e-16,-1.003273020216966e-10,0.017396316347724206,4.440892098500626e-16,0.026703321846456074,0.0,4.440892098500626e-16,-0.008711377179869917,4.440892098500626e-16,0.008873449672365918,0.008901049871302913,0.0,-0.00852961950846609,0.008984890249716493,4.440892098500626e-16,0.009157400434155694,0.009460124958000637,4.440892098500626e-16,0.00852961941082997,0.0,0.008737976846117324,0.008956768686881666,0.0181694909432637,4.440892098500626e-16,-1.0618128598594012e-10,0.0187038914861688
8.205277778,-4.440892098500626e-16,0.0,-0.008632541141291306,-0.0089010498458304,0.00863254114129175,-0.008791666571668522,0.008164585333645391,0.0,0.0,-0.017610426149394343,-0.008684939043282824,-0.008791666571668522,-4.440892098500626e-16,0.0,-0.01713589083311451,0.008737976921132873,0.008711377254658537,-0.00904166697916775,8.881784197001252e-16,-0.02712518146244669,0.0,0.008711377254658093,-0.009157400512771474,0.008873449646972453,0.008901049845830844,4.440892098500626e-16,-0.008529619484057172,-4.440892098500626e-16,0.0,0.0,-0.009460125039215672,0.0,-4.440892098500626e-16,-0.008529619484057172,0.0,0.00898489032685168,0.0,0.0,-0.009276135247899386,0.018642966380068238
8.38,0.008504271394732754,0.0,-0.01718735027365792,4.440892098500626e-16,-0.00863254114129175,-4.440892098500626e-16,0.01630594279712705,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0076007620201750115,0.008555119131800737,-0.008555119131801181,-4.440892098500626e-16,-0.017396316297940917,-0.00904166697916775,-0.035660090328441196,-0.02712518146244669,0.0,0.0,4.440892098500626e-16,0.008846020083446593,-0.008901049845830844,-4.440892098500626e-16,-4.440892098500626e-16,4.440892098500626e-16,0.0,-0.009157400512771918,-0.009460125039216116,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,-0.008956768558402217,-0.009070325242541255,-0.00921638548084136,-0.00930630159447432,-0.009336664785594806
8.554722222,0.00850427139473231,0.0,0.0,0.0,-0.008632541141291306,0.008791666571668966,0.00814135746348077,0.0,0.0,0.017610426149394343,0.008684939043283268,0.008791666571668966,0.0,0.0,0.01713589083311451,0.0,-0.008711377254658093,0.0,-0.008956768558402661,-0.009099165752882055,-0.009128190254185764,-0.008711377254658093,0.0,-0.008873449646972453,0.0,0.0,-0.008555119131801181,-0.00898489032685168,0.01834419883041294,-0.009157400512771918,0.009460125039215672,0.0,0.0,0.008529619484057616,0.0,0.008956768558402661,0.009070325242541255,-0.009216385480840916,0.0,0.009276135247899386
8.729444444,-4.440892098500626e-16,-4.440892098500626e-16,-9.881473417294728e-11,-1.0188827559431957e-10,-4.440892098500626e-16,0.008791666596827508,0.008118261313220021,0.008684938968722467,0.008555119058355043,0.008791666596827508,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16,0.008555119156282931,0.01750271649744306,0.0,-4.440892098500626e-16,0.008956768481507282,-1.0415623918902384e-10,-0.00912819028030798,0.008711377179869917,-1.0482281709300878e-10,-0.008846020210333982,1.0188738741589987e-10,0.0,-0.008555119156283375,-0.008984890352564001,0.009186798448752587,0.009157400434154805,0.018889079869087944,0.009586894037214133,0.008504271321722712,0.008504271321722712,0.008711377179869917,0.017885590784615157,0.009070325268497381,0.009216385401717542,0.009306301621105462,3.1958258261965966e-10
8.904166667,4.440892098500626e-16,4.440892098500626e-16,-0.008658660945044527,0.008901049769415081,4.440892098500626e-16,-0.008791666596827508,-9.292699942875515e-11,-9.941381051703502e-11,0.008555119058355487,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,-0.008555119156282931,4.440892098500626e-16,-0.008737976946138648,0.0,4.440892098500626e-16,0.00895676848150817,0.009099165674765874,-0.009157400538977178,-9.971667935815276e-11,-1.0482192891458908e-10,0.008873449570793834,1.0188827559431957e-10,0.0,0.0,0.0,-0.009157400434154805,-1.0482192891458908e-10,-1.0793010929432967e-10,-1.0973844055683912e-10,0.008504271321723156,-9.734613115597313e-11,0.008711377179870361,-1.0220535529015251e-10,4.440892098500626e-16,-1.0549694451356117e-10,-0.009306301621105462,0.009246164183882133
9.078888889,0.008479073516639346,0.0,-0.008632541141291306,-0.0089010498458304,0.008632541141291306,0.0,0.0,-0.008684939043283268,0.008529619484057616,0.0,-0.008684939043283268,0.0,0.0,0.0,0.008529619484057616,0.0,0.008711377254658093,0.00904166697916775,0.0,0.02712518146244669,0.0,0.0,0.0,0.0,0.0089010498458304,0.0,0.0,0.00898489032685168,0.0,0.0,-0.00942895488374873,0.0,0.016933098035144756,0.0,0.0,0.0,0.00904166697916775,0.0,0.009276135247899386,0.018642966380068682
9.253611111,0.008479073516639346,0.0,0.00865866082145228,0.0,0.008632541141291306,0.008791666571668966,0.00811826138291627,0.008684939043283268,0.017033890878789926,-0.008791666571668966,0.0,0.0,0.0,0.008555119131801181,0.008529619484057616,0.008737976921133317,0.008711377254658093,0.00904166697916775,0.0,0.03611007178929837,0.009157400512771918,0.0,0.009157400512771918,0.0,0.0,0.008737976921133317,0.0,0.00898489032685168,0.0,0.018285590766957682,0.0,0.009586894119518963,0.008479073516639346,0.00850427139473231,0.0,0.008928822277236126,0.0,0.009216385480840916,0.00930630159447432,0.0
9.428333333,0.0,-4.440892098500626e-16,0.008632541067180366,0.008901049871302025,-4.440892098500626e-16,0.008764739450976666,0.00809529590400837,9.941381051703502e-11,9.734613115597313e-11,0.017502716196458046,0.017343599815253796,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16,0.008504271321722712,0.0,0.008684938968722467,-4.440892098500626e-16,-4.440892098500626e-16,0.008984890352563557,-4.440892098500626e-16,-9.971712344736261e-11,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16,0.008737976946138648,0.008555119058355043,0.008956768481507282,-4.440892098500626e-16,1.0448752973957198e-10,0.009428954802800149,0.009554884314743273,0.025213248411810607,-0.008504271321723156,0.008684938968722467,-4.440892098500626e-16,-1.0349809898002604e-10,-4.440892098500626e-16,-0.009276135274445263,0.027738684540461023
9.603055556,-0.008479073540903492,0.0,-9.881473417294728e-11,0.0,0.0,-1.003273020216966e-10,0.00809529590400837,-0.00868493896872291,-0.008504271321723156,0.026294382793285997,-9.911360621117637e-11,0.0,-4.440892098500626e-16,-4.440892098500626e-16,0.008504271321722712,-4.440892098500626e-16,0.008684938968722022,-0.009041667005042164,0.0,-0.008984890352563557,-0.009157400538977178,0.008711377179869917,0.0,-4.440892098500626e-16,0.0,-0.008737976946138648,-9.792833211008656e-11,-0.0089848904550891,-4.440892098500626e-16,-0.009128190175820006,-1.0793099747274937e-10,0.009554884314743717,-0.00847907392628322,-0.008504271321723156,-9.941469869545472e-11,0.0,-1.0349765489081619e-10,-0.009216385507215819,-4.440892098500626e-16,-0.00924616396979605
9.777777778,4.440892098500626e-16,0.0,4.440892098500626e-16,-0.008901049845830844,0.0,-0.008764739526222698,0.0,0.008684939043283268,4.440892098500626e-16,0.0,-0.00865866082145228,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.008479073516639346,0.0,0.0,0.0,-4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,0.008846020083446593,0.0,-0.008737976921133317,0.0,-0.017941658885253897,0.009157400512771918,0.0,-0.00942895488374873,0.00952308771769994,-0.042146346760182585,0.008504271394732754,4.440892098500626e-16,0.0,-0.018111992221709006,-0.00921638548084136,0.0,-0.009216385480840916
9.9525,-1.9411583451756087e-10,0.0,-0.00865866116775127,-0.008901049794886262,0.0,-0.008791666722622882,0.0,-1.9882850921248973e-10,0.0,0.008711377404233112,0.0,-0.008791666722622882,-0.007600762150680396,0.0,-1.9411583451756087e-10,-0.008737977071165304,0.0,-2.0699575387084224e-10,-4.440892098500626e-16,-2.056950165751914e-10,0.009157400460360954,-0.008711377404233112,0.0,-0.00887345000184725,-0.00890104999866237,0.0,-1.9585666422017312e-10,4.440892098500626e-16,-2.0964474600759786e-10,-0.0091574006700057,-0.009460125201647518,-2.1801671579169124e-10,0.0,-1.9469226231194625e-10,-0.00871137760306162,-0.008928822430545047,-0.01816949109974475,0.0,-0.009306301754264279,-0.00927613561884888
10.12722222,0.0,0.00860657867086223,0.0,0.008901049947718676,-0.00863254124010604,0.0,0.0,-0.008684939142697523,0.008504271492078885,0.008711377354375216,0.008658660920565442,-0.008791666672304466,-0.007600762107178749,0.0,0.0,0.0,0.0,0.0,0.0,-0.01799807977360901,-0.01834419904039386,-0.008711377354375216,0.0,-0.017719469933249687,-0.008901049947718676,0.008737977021154641,0.0,0.0,0.0,0.0,0.0,0.009491502071099056,0.0,-0.008504271492078885,-0.008684939142697523,0.008901049947718676,0.0,0.0,0.0,-0.01852229929775806
10.30194444,0.008479073856340946,9.851728322018971e-10,0.017291202655491666,0.008901050202438476,-0.008632541487141765,0.00879166692389477,0.008072459528809528,0.0,9.734617556489411e-10,0.0,0.008658661168349457,0.0,0.0,0.0,0.016933097745834846,0.008737977271207953,0.0,1.034976104818952e-09,0.0,-1.0317169341078625e-09,-0.009157401931239484,0.0,-0.009157399831426716,0.008873448986754351,0.008901049183558385,0.008737977271207953,0.008555119474550121,-4.440892098500626e-16,0.009157400879650002,0.009157400879650002,0.00946012541822272,0.009523089185696332,0.00847907288576355,-4.440892098500626e-16,0.008711377603666914,0.008928823653836737,0.009099166117427782,0.0,0.009306301967318298,-0.009306300902050424
10.47666667,4.440892098500626e-16,9.851728322018971e-10,-4.440892098500626e-16,0.0,0.008632541487141765,-0.00879166692389477,0.008072459528809528,0.0,9.73462199738151e-10,0.008684939391233382,-4.440892098500626e-16,0.00879166692389477,0.0,0.0,0.0084540238894939,0.008711377603666914,0.008658661168349013,1.034976548908162e-09,0.008928822634956646,0.009013188570122566,0.00918679763410779,0.008711377603666914,1.0482241741271991e-09,0.008873448986754351,0.008901049183558385,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,-0.009157400879650002,0.0,1.086467804611857e-09,0.008479072885763994,0.008504271735444657,0.0,-0.01782987181851503,0.009070325605931018,0.009216385850082887,0.009276135619534998,1.0652687620904544e-09
10.65138889,-0.00847907361369682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008504271492078885,0.008684939142697523,0.00863254124010604,0.008791666672304466,0.007600762107178749,0.0,0.0,0.008711377354375216,0.008658660920565442,0.0,0.0,-0.009013189343909822,-0.00918679842279957,0.008711377354375216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009157400617594291,0.0,0.009491502071099056,0.0,0.016983345105775705,0.0,0.0,0.0,0.009216385586338749,0.08242223256923475,0.009306301701001551
10.82611111,2.7002662196462524e-05,2.7408717874877198e-05,0.008627140660331989,4.440892098500626e-16,2.7491398898238373e-05,0.008784672702200513,4.440892098500626e-16,0.008705688343283224,4.440892098500626e-16,0.008679347339813237,0.008625673857889371,4.440892098500626e-16,0.0075947155286484325,0.017074586767413802,-0.008474222137632825,0.0,0.00865316525678761,0.00906351707844033,0.008950750401894858,2.870362002438398e-05,0.009208535076249635,0.0,-0.009150115697845962,0.008867154224240004,0.02660163213442157,4.440892098500626e-16,-0.008575558277374551,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.009482726346087489,0.00847422213763327,0.00847232831845579,0.0,0.008921719298863984,2.8885576714543504e-05,0.00920874661611304,0.00903531114305478,4.440892098500626e-16
11.00055556,0.01693326298765463,5.473140842493507e-05,0.008633987635029428,4.440892098500626e-16,0.008660032886040447,0.0,0.0,5.522972246518876e-05,0.008452155946988338,5.506261261079004e-05,0.0,0.0,0.0,0.00010832281735595473,-0.008480947747755874,0.008657367935289706,5.489651096324266e-05,0.0091277788007611,0.00901386160359241,-0.008955646258320904,0.01840261894375006,0.008657367935289706,0.0,5.6254077512640777e-05,0.009014043402994165,0.0,0.00844813728692051,0.008956366996949239,0.0,0.009128329534009882,0.0,0.009490252360778939,0.008480947747756318,4.440892098500626e-16,0.0,0.01771807277033499,-0.009012599154810452,0.009216055185377936,-0.06410343236772897,0.0
