Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7
19.21277778,-0.008330967313311177,-0.004248976654426695,-0.013017544438163275,-0.008330967313311177,-0.00423013417901541,-0.008593655860627214,-0.012709207792712451,-0.008567926313564289,-0.004062009555013235,-0.004156406324034911,-0.004144367489048673,-0.004345764314321432,-0.012634392492027802,-0.004199098700639725,-0.004039076536481168,-0.008095296066171986,0.0,-0.0043065248925415744,-0.00863254124010604,-0.008542350376080865,-0.008282741675227356,-0.004091044658184995,-0.008567926313564289,-0.004352373844341839,-0.008606578670861786,-0.004280756596335422,-0.00423013417901541,-0.008671780123841843,-0.004392457118744364,-0.004440164197258012,-0.004575037346987276,-0.009336664892468871,-0.014062363683419843,-0.013616291752751586,-0.009113654999117538,-0.03244050409368748,-0.009397989566495735,-0.014368324332473481,-0.00953895966912044
19.3875,-0.012523806645196256,-0.00425529483765219,-0.008684939142697523,-0.004168515305220222,-0.008479073613697041,-0.004300053778320212,-0.008491653860058568,0.0,-0.00814135755667289,0.0,-0.004150378176417835,-0.004352373844341839,-0.008441555534324907,-0.008416727393963708,-0.004044785480481483,-0.004050510585690503,0.004186811648113187,-0.00863254124010604,-0.012958596865205951,-0.004280756596335422,-0.004144367489048673,0.0,-0.004287169717228867,-0.008698138158663271,-0.012939066132647614,-0.004287169717228867,0.0,-0.004339174828376091,-0.0044059827811049335,-0.008887228419353743,-0.004582363270606793,0.013993598794108442,-0.014085435743170782,-0.00909916585703785,-0.009142772157196832,-0.041913145097513205,-0.00941344681403078,-0.004797461728829777,-0.0047575825605163935
19.56222222,-0.012542102988089221,-0.008516926676658487,-0.004352373844341839,-0.004174596292503496,-0.008479073613697041,-0.00861954040531221,-0.008504271492078885,0.0,-0.00814135755667289,-0.012505563605814674,-0.004150378176417835,-0.008711377354374772,-0.008454024615276223,-0.012634392492027802,-0.012151547987002131,-0.00811826147584338,-0.008379757820980993,-0.00863254124010604,-0.008658660920565664,-0.004280756596335422,-0.008306784500452746,-0.004096901560195709,0.0,-0.008724656913581486,-0.017291202160671704,-0.008580771799535869,-0.004236396408065168,-0.004345764314321432,-0.008805192334665035,-0.004447064222095731,-0.009172075964202664,-0.014062363683419843,-0.00941344681403078,-0.009113654999117538,-0.018314848121399496,-0.018703891753966806,-0.014155108421028517,-0.004805517923593294,-0.014368324332473481
19.73694444,-0.008379757580827762,-0.008529619337238614,-0.008711377104702933,-0.00835529110052513,-0.0042489762896498195,-0.008619540651976232,-0.012784913808845833,-0.004293601713698747,-0.004079380598642768,-0.008343111836477402,-0.0041564059672052345,-0.004359003634773595,-0.012709207185832128,-4.827853672395577e-10,-0.004050511165912041,-0.008118261708162433,-0.008379758060783615,0.0,-0.004332605419451241,-0.004287169349173059,-0.008306784738166595,-0.008199676581410742,-0.004293601713698747,-0.004359004134498745,-0.008658661168349235,-0.004293602205176272,-0.00847907337069298,-0.00434576443868373,-0.004412776518727846,0.0,-0.009186798159480869,-0.03275881562123284,-0.009428954721407923,-0.009128190097037248,-0.013769161561220544,-0.018826942941871483,-0.009444514621843814,-0.00961911886865896,-0.019109823368779866
19.91166667,-0.008392044633705575,-0.004267987376277649,-0.004359003135809836,-0.00418069468855764,-0.008504271249075046,0.0,-0.008529618849420606,-0.004293601713698747,-0.004079380598642768,-0.004180695167110837,-0.0041564059672054565,0.0,-0.00847907288576355,-4.827851451949527e-10,-0.004062010135563954,0.0,2.220446049250313e-16,0.0,-0.008684939391233382,-0.004287169349173059,-0.004162452127207228,-0.004102774903974371,-0.00859365561507297,-0.004372324242453374,0.0,0.0,-0.004242676841395676,-0.004352373968893097,-0.0044127765187276236,-0.0044539858530816545,-0.00920156795771776,0.014062364624163992,-0.009444514081744959,-0.009142771895977342,-0.013813471184624282,-0.01882694294187126,-0.00473397185362634,0.009602980478230494,-0.004805518610265125
20.08638889,-0.004199098700639503,-0.004274362633393869,0.0,0.0,-0.00425529483765219,-0.004319525727335183,-0.004274362633393869,0.0,-0.00817624913642856,-0.004180695047472538,-0.0041624520080907335,-0.004365653403548553,-0.008504271492078663,-0.004217665098064094,-0.00811826147584338,-0.004067783557745175,0.0,-0.004326055625099912,-0.013037312987039362,2.220446049250313e-16,-0.0041624520080909555,-0.008223239138478222,-0.008606578670862008,-0.008737977021155086,-0.008684939142697301,-0.004300053778320212,0.0,-0.004352373844342061,-0.004419591999729633,-0.013382808105064647,-0.004604482491410433,8.881784197001252e-16,-0.0047261534293492335,-0.009157400617593847,-0.013835733241551518,0.004718360922221887,-0.014225473789253318,0.009619119144390842,-0.009602979652423071
20.26111111,-0.004205269310795456,-0.004274362633393869,-0.004365653403548775,-0.004186811648113409,-0.004261631839006519,-0.008645581352435316,-0.008555119229729291,-0.004300053778320434,-0.01227315069662449,0.0,-0.0041624520080907335,-0.004365653403548553,-0.012765903331085182,0.0,0.0,-0.004067783557745175,-0.004199098700639725,-0.008658660920565664,-0.004352373844341839,-0.008593655860627436,-0.00416851530522,-0.004108665818532087,-0.004306524892541352,-0.004379014245491142,-0.008684939142697301,-0.008606578670861786,-0.004248976654426695,-0.004359003510032711,-0.004419591999729855,-0.008928822379441703,-0.01849237615024313,-0.023475810497450178,0.0,-0.009172075964202886,-0.009246163943677166,-0.009460125147504606,-0.009491502071098168,0.0,-0.009635312978235833
20.43583333,-0.008416727152749104,-0.004280756228830063,-0.00873797677072008,-0.008379757580827762,-0.004261631960960965,-0.0043260557488979945,-0.008567926068010268,-0.00860657842419843,-4.689617583153449e-10,-0.0041868112886731534,0.0,-0.004372323242240128,-0.004261631960960965,-0.0042238900736377705,-0.004067783208523856,-0.004073573649209017,-0.008404367770575183,-0.008671779875306873,-0.008724656164564859,-0.008593656106550496,-0.004168515424509911,-0.004120497008880175,0.0,-0.004379014370804679,0.0,-0.004306525015780993,-0.008504271248351847,-0.004359003634773595,-0.004426427804963495,0.00446789318758567,-0.01385806796565725,0.014085433994718732,-0.014225472567988895,-0.009186798159480869,-0.009261125134648385,-0.028427569883793247,-0.004757582152075335,-0.028954900827836916,-0.014465162510760576
20.61055556,-0.00842912294037279,-0.008567926068744347,-0.004372323242239684,-0.012597314064842324,-0.004267987864823297,-0.004332605419451241,-0.008580771554349331,-0.004306524522824207,0.004096901208474613,-0.0041868112886731534,-0.004168515424509911,-0.004372323242239684,-0.004267987864823297,-0.008454024373706126,-0.008141357324024101,-0.004073573649208795,-0.004205268949770469,-0.004339174455855632,-0.008724656164564637,-0.004306525015780993,-0.0041745964119674905,-0.004114572495044877,-0.004313015636195239,-0.004385725506565352,-0.008711377603666692,-0.004313015636195239,4.870925884858934e-10,0.0,-0.004426427804963273,-0.004474880755428234,-5.304774397529854e-10,-0.009444516773376543,-0.014225472567988673,-0.00920156795771776,-0.009276135089057336,-0.014249083408323315,-0.009523087554640375,3.863545927629275e-09,-0.00966786449689061
20.78527778,-0.008441555534324907,-0.004287169717228867,-0.008764739626550666,-0.00840436801143496,-0.008542350376080865,-0.008671780123841843,-0.008593655860627214,0.0,-0.008199676816395662,-0.004192946172867806,-0.008343111597723718,0.0,-0.012823106972416287,-0.008466530587080578,-0.004073573998927715,-0.004079380948859734,-0.004211458083168473,-0.004345764314321432,-0.008751337863097453,-0.0043065248925415744,-0.008355291339976034,-0.0041264394331221865,-0.012958596865205951,-0.004385725381059524,-0.013077030757923325,-0.00863254124010604,-0.004261631839006297,-0.004365653403548553,-0.004433285551286303,-0.008942773687099503,-0.004634309111637425,-0.0377163317991549,-0.0047575825605163935,-0.013835733241551518,-0.009291194041805007,-0.004765505266191239,-0.014320389772336739,0.009684223289518012,-0.009684223289518012
20.96,-0.004223890436260813,-0.004293602082307002,-0.008764739626550666,-0.004211458083168473,-0.008555119229729513,-0.008684939142697523,-0.008606578670861786,-0.00863254124010604,-0.012308342634928193,-0.004192946172867806,-0.004174596292503496,-0.004379014245491142,-0.008555119229729513,-0.008479073613697041,-0.004079380948859734,-0.004079380948859734,-0.004211458083168473,-0.004345764314321432,-0.008751337863097453,-0.004313015512770635,-0.004180695047472538,-0.012379335459229424,-0.008645581352435316,0.0,-0.008737977021154864,-0.004319525727335405,-0.008516926676658487,-0.008737977021154864,-0.008873449748544315,-0.004481888544985768,-0.009291194041805007,-0.01422547378925354,-0.009523087826707632,-0.013858067038605482,-0.013970826370304668,-0.014320389772336739,-0.0047734544029292,-0.03860679466245154,-0.009700637258705624
21.13472222,-0.008466530587080578,-0.004293602082307002,-0.004392457118744364,-0.004211458083168473,-0.004280756596335422,-0.008698138158663271,-0.00861954040531221,-0.00863254124010604,-0.004108665818532531,-0.004199098700639725,-0.004180695047472538,-0.008764739626550666,0.0,0.0,-0.004079380948859734,-0.004085204478244009,-0.004217665098064094,0.0,-0.004385725381059524,-0.00863254124010604,0.0,0.0,0.0,-0.004392457118744364,-0.004372323617606311,-0.004326055625099912,0.0,-0.004372323617606311,-0.004440164197258012,-0.008970807506256007,-0.004641826242443692,-0.0047496861542979385,-0.00953895966912044,-0.009261125400101822,0.004649367799361315,-0.0095548845061455,-0.004789432500427404,-0.009684223289518012,-0.009717106963093247
21.30944444,-0.012709207670761558,0.0,-0.013197648823177088,-0.004217664735975291,-0.004287169349173059,-0.008711377104702933,-0.008632540992697058,0.0,-0.008235070446572346,-0.008404367770575183,-0.00836750645578399,-0.004385725506565352,-0.008580771062871806,-0.004248975804001631,-0.004085204127526998,-0.00817624890211599,-0.008441555292398206,0.0,-0.008778182248214916,-0.004319525850946748,-0.0041868112886731534,-0.004138373357872149,0.0,-0.008791666420328248,-0.004379013869550308,-0.00865866067240706,-0.004267987376277649,-0.004379013869550308,-0.004447063840312904,-0.004488919089729038,-0.009321457238489872,-0.004757582152075335,-0.009554884232258143,-0.009276135088197135,0.009321459369895146,-0.0095868934062171,-0.01436832419449674,-0.019500483798049695,-0.009733632408025716
21.48416667,-0.008491653617414885,-0.004300053901374223,-0.004399208671543864,-0.0042176647359750685,-0.004287169349173059,-0.004359003135809836,-0.008645581105399813,-0.0043260557488979945,-0.004114572495044877,4.813662801694818e-10,-0.0041868112886731534,0.0,-0.008580771062871806,-0.008491653131045496,-0.004085204127526998,-0.004091044306966385,-0.004223890073637548,-0.004352373968893097,-0.008791666421101185,0.0,-0.0041868112886731534,-0.004132397364017937,0.0,-0.004399209175885321,-0.004379013869550086,-0.004332604923509065,-0.004267987376277649,5.012545933880119e-10,-0.008901049693394336,0.0,-0.013970825170901424,-0.009523087554640375,-0.009570862330213759,-0.004641825843940239,-0.004649367400210602,-0.009586893406217323,5.491529453394151e-10,-0.024354913007805346,-0.004870954376615
21.65888889,-0.008504271492078885,0.0,0.0,-0.004223890436260813,-0.008593655860627214,-0.004365653403548553,-0.008658660920565664,-0.004326055625099912,-0.0041264394331221865,0.0,-0.004192946172867806,-0.004392457118744364,-0.004300053778320212,-0.00425529483765219,0.0,0.0,0.0,-0.008711377354374772,-0.004399209553560102,-0.004326055625099912,-0.004192946172867806,0.0,-0.004332605295465752,-0.008818759678672183,-0.008778182499803888,-0.004339174828376091,0.0,0.0,-0.004453985725622722,-0.004495971468429172,-0.004672140223165089,-0.004765505266191239,-0.009586894229257181,-0.004649367799361315,-0.009321458570943353,-0.004805517923593294,-0.004805517923593294,-0.00489595543036625,-0.014662808771171987
21.83361111,-0.00425529483765219,0.0,-0.008818759678672183,-0.004223890436260813,-0.008593655860627214,-0.004365653403548553,-0.004332605295465752,0.0,-0.004120497833611569,-0.008416727393963708,0.004186811648113187,-0.004392457118744364,-0.008606578670861786,-0.00425529483765219,-0.008187946218380704,0.0,-0.008466530587080578,-0.004359003510032933,-0.0044059827811049335,-0.004326055625099912,-0.008392044873507531,-0.008282741675227356,-0.008671780123841843,-0.0044059827811049335,-0.008778182499803888,-0.004339174828376091,-0.004274362633394091,-0.004379014245491142,0.0,-0.004495971468429172,-0.009351920907987976,-0.014344317006572904,-0.009602979652423071,-0.004649367799361315,-0.013993598794108442,-0.004805517923593294,-0.004797461728829777,-0.009800301533954947,-0.014662808771171987
22.00833333,-0.004261631473142957,-0.004300053901374223,-0.004412777023846903,-0.00423013381585613,-0.004306524522824207,-2.220446049250313e-16,-0.004339174455855632,-0.004332604923509065,4.723428315145384e-10,-4.820746024591926e-10,9.592091565480132e-10,-0.004399209175885543,-0.004306525015780993,0.0,-0.008187946452694161,-0.004096901208474613,-0.0042301347849980075,-0.004365653028755023,-0.008818759425918143,-0.004332604923509065,-4.806601783258202e-10,-0.004144367607647581,-4.966940192474567e-10,5.051190576921272e-10,-0.004399209175885543,0.0,-0.008555118984542753,-0.0043857250045427065,-0.004460928425312094,0.0,-5.356821652924282e-10,-0.009554885327810014,-0.0048055180611119575,-0.0046569335018389335,-5.348077536382334e-10,0.0,0.0048055180611121795,-0.009817111408181978,-0.004904345682547939
22.18305556,-0.012803982093678945,0.0,-0.0044195921262046856,-0.00423013381585613,-0.004306524522824207,-0.0043723237427282236,-0.008684938894539362,-0.004332604923509065,4.723428315145384e-10,-4.820746024591926e-10,-0.012578855922378729,-0.004399209175885321,-0.004313015636195239,0.0,2.220446049250313e-16,-0.0040969012084743905,0.004236396044367874,4.997251501492883e-10,-0.008832368644932309,-0.008671779876058716,-0.004205269911796705,0.0,-0.0043457649353777494,-0.0044127765187276236,-0.004399209175885321,-0.00434576443868373,-0.004280756228830063,-0.0043857250045427065,-0.004460928425312316,-0.004503046299609181,-5.356823873370331e-10,-5.482339027196304e-10,-0.009635313253968159,-0.009321458304626828,-0.009367227664366373,-0.009635313253968159,0.004797461866117958,-0.004912765164246213,-0.009817111409145873
22.35777778,-0.008542350376080865,0.0,-0.004419591999729855,0.0,0.0,0.030420630821186512,-0.004345764314321432,0.0,-0.008270772378674351,-0.004211458083168473,-0.004199098700639725,0.0,-0.004313015512770635,-0.004261631839006297,0.0,0.0,0.0,0.004365653403548553,-0.004419591999729855,-0.004339174828376091,-0.004199098700639725,-0.004150378176417835,-0.008684939142697523,-0.004419591999729855,-0.0044059827811049335,-0.008698138158663271,0.0,0.0,0.0,-0.004503046170746261,-0.004679780684822887,-0.004789432500427404,-0.014465162649673458,-0.004664524669303782,-0.02343735665115876,-0.009635312978235833,-0.019270680573266752,-0.004921214026260223,-0.004912765586009948
22.5325,0.0,-0.012939066132647614,0.0,-0.004236396408065168,-0.004313015512770635,-0.008764739626550666,-0.004352373844341839,0.0,-0.01654157930084521,0.0,-0.004205269310795234,-0.0044059827811049335,-0.004319525727335405,-0.004261631839006297,0.004096901560195709,-0.004102775256199953,-0.004236396408065168,-0.004365653403548553,-0.008859713736261154,-0.004345764314321432,-0.004211458083168473,-0.004150378176417835,-0.004352373844341839,-0.004419591999729855,-0.0044059827811049335,-0.004352373844341839,0.0,-0.008791666672304466,-0.004467893571156845,0.0,-0.0046874461766750475,-0.004797461728829777,-0.00966786477308701,-0.009351920907987976,-0.014108583635952687,-0.004829849671437625,-0.028906157403745913,-0.009850905600252036,0.0
22.70722222,0.0,-0.012939066132647614,-0.004426428184974629,-0.004236396408065168,-0.004313015512770635,-0.04355769406534393,-0.013077030757923103,-0.004339174828375869,0.004138374186178462,-0.004217665098063872,-0.004205269310795234,-0.0044059827811051555,-0.008645581352435316,-0.004267987742686552,-0.004102775256199731,-0.004102775256199953,-0.004236396408065168,-0.013116991266646005,-0.008859713736261376,-0.004345764314321432,-0.01263439249202758,-0.004156406324034911,-0.004352373844342061,-0.004426428184974629,-2.220446049250313e-16,0.0,-0.004287169717228645,-0.004392457118744808,-0.004467893571157067,-0.009027405754446383,-0.0046874461766750475,0.0,-0.009684223289518012,-0.009351920907987754,-0.014155108421028295,-0.004829849671437847,-0.0048380151016496065,-0.009867889953881992,-0.009850905600251592
22.88194444,-0.004280756228830285,-0.008658660177215172,-0.004426428311645081,-0.008491653131045718,-0.004319525356501819,-0.004392456741649786,-0.008724657163253102,-0.008684938893784633,0.004144368081355765,-0.008441555292397984,-0.004211457721612355,0.0,-0.00865866067240706,-0.004267987864823075,-0.004096902147069814,-0.004108665465801353,0.0,-0.004372324243982373,-0.004440163816067599,0.0,-0.008441555292397984,-0.004156406442977989,-0.004359003135809836,-0.004426428311645081,-0.008832368139033653,2.220446049250313e-16,-4.907407813448117e-10,5.035658556806766e-10,2.220446049250313e-16,-0.00451014381930781,-0.004695136418842116,0.014368323648098036,-0.009700636980633393,-0.004687445774255394,-0.014178485933584506,-0.0048380146863031825,-0.00970063642590091,-0.009884932692211246,-0.01478910383809695
23.05666667,-0.008567926068744569,-0.012997835129764823,-0.004433285678153043,-0.008491653131045718,-0.008645581105399591,-0.008791666421101407,-0.004372323742728446,4.974478606811772e-10,-0.012433119733732845,-0.008454024373706126,-0.004211457721612799,-0.004412777023846903,-0.008671779876058938,-0.004274362755712469,-0.004108666405743033,-0.004108665465801353,-0.00849165410306263,-5.012539272541972e-10,-0.013341214018505632,-0.008711377603666692,-0.0042238900736377705,-0.004162452127207006,-0.00435900313581028,-0.004433285678153043,-0.013258796450678734,-0.004359003634773817,-0.004293602695917054,-0.004399209175885765,-0.004474880243999779,-5.170790462472041e-10,-0.004695136418842338,-0.004797462961668941,-0.009717106685492638,-0.014085435609691777,-0.014225473654456255,-0.0048380146863031825,-0.014563314457311627,-0.009902034686963823,5.65262503471331e-10
23.23138889,-0.008574339434457737,-0.008678349656752004,-0.00886657110257269,0.0,-0.008652111250199804,-0.008798419107120134,-0.008744647235212503,0.00869152862864277,-0.01658949133093229,-0.008460268358030602,0.0,-0.008825553795134063,-0.008678349656752004,-0.008548725266787741,-0.016422882149464378,0.0,-0.01698330772011681,-0.008758028490981977,-0.01780209989543637,-0.017422754708748992,0.0,-0.008324904016181545,0.0,-0.00886657110257269,-0.008852856369949343,-0.008718007020065295,-0.017161543599071356,0.0,-0.00894976023188542,-0.009034525162567695,0.0,-0.028736648664946605,-0.009725355784512103,-0.018795979132991168,-0.018983004142196606,0.0,-0.009725355784512103,-0.009910600748307182,0.009876396759780713
